Team,Season,Score,Numot,Fgm,Fga,Fgm3,Fga3,Ftm,Fta,Or,Dr,Ast,To,Stl,Blk,Pf,Scorediff,Win,Loss,Count
1102,2011,64.25,0.071428571,22.42857143,47.85714286,6.678571429,17.75,12.71428571,18.14285714,5.857142857,22.42857143,15.42857143,11.92857143,6.214285714,2.535714286,17.42857143,-0.535714286,0.5,0.5,28
1103,2011,69.97058824,0.147058824,24.58823529,57.20588235,7.882352941,21.88235294,12.91176471,18.23529412,10.05882353,24.20588235,14.35294118,12.02941176,6.441176471,3.411764706,19.23529412,3.647058824,0.647058824,0.352941176,34
1104,2011,66.65625,0.0625,24.875,55.90625,4.09375,13.71875,12.8125,17.71875,12.59375,24.0625,12.40625,14.1875,9.25,5.21875,18.40625,7.40625,0.65625,0.34375,32
1105,2011,62.8,0.04,22.16,55.8,4.28,15,14.2,22.76,11.88,24.68,11.6,15.88,8.56,5.28,20,-3.44,0.4,0.6,25
1106,2011,61.5625,0.0625,20.90625,52.5625,4.8125,16.46875,14.9375,24.53125,13.3125,22.28125,11.625,15.71875,7.3125,4.5625,22.3125,-2.875,0.46875,0.53125,32
1107,2011,62.90625,0.15625,22.625,53.34375,7.4375,19.71875,10.21875,15.84375,11.75,24.34375,11.59375,12.84375,4.6875,2.8125,15.78125,-1.09375,0.5,0.5,32
1108,2011,65.64285714,0.035714286,21.92857143,59.42857143,4.142857143,12.82142857,17.64285714,27.89285714,10.53571429,24.89285714,9.107142857,16.89285714,7.785714286,3.678571429,21.78571429,-15,0.142857143,0.857142857,28
1110,2011,66.16129032,0.129032258,23.09677419,51.67741935,6.064516129,17.96774194,13.90322581,19.35483871,9.290322581,24.38709677,13.87096774,11.16129032,4.096774194,2.774193548,18,2.516129032,0.709677419,0.290322581,31
1111,2011,71.48275862,0.034482759,24.93103448,55.4137931,6.137931034,18.34482759,15.48275862,21.72413793,10.17241379,23.20689655,10.13793103,12.68965517,5.655172414,2.655172414,17.34482759,-1.862068966,0.482758621,0.517241379,29
1112,2011,76.52941176,0.117647059,25.41176471,54,7.941176471,19.88235294,17.76470588,23.79411765,10.41176471,24.17647059,14.08823529,12.85294118,5.029411765,2.647058824,18.61764706,9.058823529,0.794117647,0.205882353,34
1113,2011,63.96774194,0.032258065,23.19354839,54,7.741935484,22.06451613,9.838709677,15.67741935,9.35483871,22.61290323,14.93548387,12.22580645,6.322580645,3.709677419,18.51612903,-2.903225806,0.387096774,0.612903226,31
1114,2011,66.27272727,0.060606061,21.96969697,53.12121212,6.696969697,16.84848485,15.63636364,22.51515152,10.3030303,22.18181818,11.03030303,11.63636364,5.696969697,2.363636364,20.72727273,-1.272727273,0.515151515,0.484848485,33
1115,2011,59.67741935,0.096774194,20.22580645,51.93548387,6.161290323,17.93548387,13.06451613,20.83870968,9.64516129,22.19354839,11.51612903,16.70967742,7.548387097,2.161290323,20.93548387,-11.96774194,0.225806452,0.774193548,31
1116,2011,70.67741935,0.129032258,24.38709677,55.93548387,6.580645161,18.16129032,15.32258065,22.03225806,10.70967742,23.58064516,12.03225806,13.25806452,7.258064516,5.870967742,18.09677419,3.935483871,0.580645161,0.419354839,31
1117,2011,66.1,0.033333333,22.56666667,53.2,4.866666667,14.96666667,16.1,22.73333333,12.06666667,23.53333333,10.73333333,13.16666667,6.033333333,3.1,18.4,-0.066666667,0.5,0.5,30
1119,2011,68,0,23.51724138,56.44827586,8.862068966,23.96551724,12.10344828,16.86206897,10.48275862,23.24137931,13.4137931,14,5.413793103,1.620689655,20.13793103,-4.137931034,0.344827586,0.655172414,29
1120,2011,61.83333333,0.1,21.46666667,54.5,4.866666667,15.16666667,14.03333333,21.5,12.4,22,11.16666667,14.3,7.6,3.233333333,20.76666667,-4.866666667,0.333333333,0.666666667,30
1122,2011,71.51612903,0.193548387,25.38709677,56.77419355,5.225806452,14.83870968,15.51612903,23.03225806,12.4516129,22.67741935,13.58064516,14.32258065,8.419354839,4.032258065,18.70967742,3.838709677,0.580645161,0.419354839,31
1123,2011,67.5,0.1,22.6,50.7,4.666666667,13.83333333,17.63333333,25.53333333,10.23333333,23,13.6,12.96666667,6.133333333,1.966666667,17.86666667,2.7,0.6,0.4,30
1124,2011,69.66666667,0.033333333,24.33333333,52.53333333,5.366666667,15.3,15.63333333,22.4,11.6,23.66666667,11.66666667,15.7,6.9,4.233333333,17,5.2,0.566666667,0.433333333,30
1125,2011,80.35294118,0.058823529,27.23529412,58.70588235,9.441176471,24.76470588,16.44117647,22.32352941,13.08823529,23.26470588,16.38235294,13.94117647,9.735294118,3.470588235,20.82352941,18.41176471,0.882352941,0.117647059,34
1126,2011,64.55172414,0.206896552,22.86206897,53.31034483,4,12.72413793,14.82758621,21.10344828,11.17241379,20.68965517,11.03448276,11.65517241,6.655172414,2.172413793,19.68965517,-2.310344828,0.586206897,0.413793103,29
1127,2011,60.03225806,0.064516129,21,52.96774194,7.516129032,21.25806452,10.51612903,15,10.19354839,20.74193548,10.93548387,12.38709677,5.064516129,3.290322581,16.22580645,-8.451612903,0.258064516,0.741935484,31
1129,2011,73.77419355,0.193548387,24.96774194,57.64516129,6.741935484,19.77419355,17.09677419,23.83870968,11.41935484,22.03225806,12.61290323,12,8.870967742,2.870967742,18.83870968,5.967741935,0.612903226,0.387096774,31
1130,2011,71.59375,0,25.0625,54.65625,9.0625,23.875,12.40625,17.21875,9.46875,22.6875,15.21875,10.90625,4.84375,2.5625,15,2.625,0.625,0.375,32
1131,2011,65.20588235,0.029411765,21.5,53.29411765,7.529411765,21.20588235,14.67647059,20.08823529,12,24,9.852941176,11.94117647,5.382352941,3.705882353,18.20588235,1.970588235,0.617647059,0.382352941,34
1132,2011,63.59375,0.09375,24.125,55.90625,4.34375,14.84375,11,17.15625,10.8125,22.3125,13.59375,13.625,8.34375,3.1875,18.4375,-3.90625,0.40625,0.59375,32
1133,2011,64.83870968,0.032258065,23.35483871,54.77419355,5.032258065,14.80645161,13.09677419,18.06451613,9.096774194,23.58064516,11.64516129,12.09677419,6.161290323,2.516129032,18.41935484,-3.193548387,0.35483871,0.64516129,31
1135,2011,70.88888889,0.037037037,24.18518519,55.25925926,7.555555556,21.62962963,14.96296296,19.77777778,7.444444444,25.92592593,14.03703704,12.03703704,5.037037037,2.740740741,16.48148148,-3.148148148,0.37037037,0.62962963,27
1136,2011,66.55172414,0.103448276,23.44827586,56.06896552,8.068965517,22.17241379,11.5862069,17.75862069,10.34482759,22.44827586,13.20689655,13.79310345,5.379310345,2.655172414,18.86206897,-9.862068966,0.275862069,0.724137931,29
1137,2011,70.75757576,0.03030303,24.57575758,54.66666667,6.878787879,17.09090909,14.72727273,18.72727273,8.151515152,25.96969697,14.72727273,11.36363636,4.757575758,3.181818182,18.24242424,7.333333333,0.757575758,0.242424242,33
1138,2011,71.1,0.066666667,26,54.73333333,6.2,16.23333333,12.9,19.6,11.7,23.33333333,14.4,15.3,7.866666667,5.4,19.33333333,5.9,0.566666667,0.433333333,30
1139,2011,72.48387097,0.096774194,24.70967742,55.80645161,7.451612903,20.58064516,15.61290323,21.4516129,10.87096774,24.06451613,12.41935484,11.29032258,5.935483871,1.516129032,19.16129032,7.483870968,0.709677419,0.290322581,31
1140,2011,81.27272727,0.060606061,27.54545455,61.09090909,8.181818182,22.66666667,18,23.81818182,11.45454545,27,14.27272727,11,7.96969697,4.181818182,17.60606061,13.42424242,0.878787879,0.121212121,33
1141,2011,59.26666667,0.1,21.33333333,55.26666667,5.1,15.33333333,11.5,18.26666667,11.93333333,21.1,8.833333333,13.73333333,7.166666667,3.533333333,21.63333333,-5.6,0.3,0.7,30
1142,2011,59.72413793,0.034482759,20.24137931,51.62068966,6.448275862,20.34482759,12.79310345,19.10344828,11.10344828,22.55172414,11.24137931,11.65517241,5.965517241,1.931034483,18.65517241,0.551724138,0.517241379,0.482758621,29
1143,2011,72.32258065,0.161290323,24.80645161,53.83870968,5.032258065,14.29032258,17.67741935,25.51612903,9.967741935,25.12903226,14.96774194,13.67741935,5.64516129,2.516129032,17.67741935,0.741935484,0.548387097,0.451612903,31
1144,2011,65.16666667,0.033333333,23.66666667,52.66666667,3.8,10.9,14.03333333,21.76666667,11.36666667,21.56666667,13.3,14.53333333,7.033333333,4.966666667,22.26666667,-2.4,0.366666667,0.633333333,30
1145,2011,68.1,0,24.63333333,58.06666667,7.7,22.06666667,11.13333333,15.93333333,12.13333333,23.3,14.96666667,13.8,6.9,4.833333333,19.33333333,0.633333333,0.5,0.5,30
1146,2011,66,0.038461538,22.76923077,56.26923077,5.692307692,18.11538462,14.76923077,23.34615385,11.07692308,20.11538462,11.23076923,16.03846154,7.076923077,2.153846154,20.19230769,-13.76923077,0.076923077,0.923076923,26
1147,2011,58.67857143,0,19.71428571,49.71428571,4.428571429,14.21428571,14.82142857,23.60714286,9.25,20.07142857,9.75,18.53571429,7,2.428571429,21.67857143,-22.35714286,0.035714286,0.964285714,28
1148,2011,70,0.096774194,24.70967742,56.70967742,4.903225806,14.96774194,15.67741935,20.4516129,12.67741935,23.5483871,14.58064516,14.41935484,7.516129032,3.903225806,17.67741935,4.032258065,0.612903226,0.387096774,31
1149,2011,69.07142857,0.035714286,24.5,57.25,6.035714286,17.21428571,14.03571429,18.78571429,12.82142857,22.67857143,11.35714286,14.42857143,7.928571429,3.071428571,18.28571429,-0.285714286,0.428571429,0.571428571,28
1150,2011,66.56666667,0.333333333,22.46666667,54.3,6.733333333,20.2,14.9,20.43333333,10.86666667,24.36666667,11.76666667,14.86666667,6.433333333,3.2,17.63333333,-4.433333333,0.333333333,0.666666667,30
1151,2011,69.26666667,0.1,22.96666667,56.2,8.3,26.03333333,15.03333333,23.2,11.4,26,13.53333333,15.1,4.8,1.266666667,18.73333333,-6.766666667,0.466666667,0.533333333,30
1152,2011,65,0.103448276,23.4137931,58.75862069,4.517241379,15.10344828,13.65517241,21.27586207,11.03448276,23.5862069,12.10344828,17,5.965517241,2.448275862,23.62068966,-22.82758621,0.137931034,0.862068966,29
1153,2011,68.96969697,0.03030303,24.15151515,55.45454545,6.424242424,18.96969697,14.24242424,21.39393939,13.09090909,22.54545455,14.27272727,11.57575758,7.575757576,3.787878788,17.3030303,9.757575758,0.757575758,0.242424242,33
1154,2011,63.66666667,0.033333333,23.43333333,54.93333333,4.966666667,15.1,11.83333333,16.16666667,11.13333333,23.33333333,12.5,12.56666667,4.566666667,1.5,16.63333333,-7,0.266666667,0.733333333,30
1155,2011,68.25,0.0625,23.71875,53.71875,6.5,18.625,14.3125,20.65625,11.46875,23.4375,12.90625,13.34375,8.03125,4.875,18.375,7.3125,0.65625,0.34375,32
1156,2011,70.625,0,23.65625,54.15625,6.71875,19,16.59375,22.40625,10.25,22.6875,11.59375,11.625,7.34375,2.625,20.03125,6.375,0.75,0.25,32
1157,2011,73.82758621,0.103448276,26.06896552,55.31034483,4.275862069,13.5862069,17.4137931,25.24137931,11.96551724,26.89655172,14.68965517,12.96551724,6.034482759,4.724137931,15.31034483,8.586206897,0.827586207,0.172413793,29
1158,2011,76.11764706,0,28.29411765,59.41176471,8.088235294,22.58823529,11.44117647,15.58823529,11.35294118,23.41176471,13.55882353,12,6,4.176470588,15.11764706,7.529411765,0.705882353,0.294117647,34
1159,2011,64.9,0.1,22.76666667,54.36666667,5.466666667,16.33333333,13.9,20.36666667,10.93333333,23.16666667,12.63333333,15.83333333,5.766666667,2.966666667,20.56666667,-10.76666667,0.233333333,0.766666667,30
1160,2011,79.21212121,0.090909091,27.54545455,58.45454545,6.121212121,16,18,23.06060606,11.36363636,23.96969697,13.51515152,11.90909091,6.757575758,2.909090909,18.93939394,5.424242424,0.606060606,0.393939394,33
1161,2011,70.83333333,0.033333333,24.8,52.93333333,5.833333333,17.63333333,15.4,22.43333333,9.966666667,23.4,13.13333333,13.73333333,7.2,2.5,19.23333333,2.366666667,0.6,0.4,30
1162,2011,71.03703704,0.074074074,25.07407407,58.51851852,5.592592593,16.40740741,15.2962963,21.2962963,12.55555556,23.92592593,11.55555556,12.59259259,6.444444444,2.888888889,19.33333333,-0.407407407,0.518518519,0.481481481,27
1163,2011,73.4,0.171428571,26,60.05714286,5.828571429,17.57142857,15.57142857,20.62857143,14.42857143,25.14285714,13.11428571,11.74285714,6.628571429,5.628571429,16.02857143,7.028571429,0.742857143,0.257142857,35
1164,2011,72.14814815,0.148148148,25.33333333,59.59259259,7.814814815,21.51851852,13.66666667,19.07407407,11.40740741,24.33333333,11.33333333,13.33333333,7.037037037,2.222222222,18.07407407,-1.037037037,0.481481481,0.518518519,27
1165,2011,68.07142857,0.035714286,23.5,56.42857143,8.964285714,23.96428571,12.10714286,17.57142857,10.75,21.60714286,14.5,12.07142857,6.642857143,2.5,20.64285714,-2,0.357142857,0.642857143,28
1166,2011,66.78787879,0.03030303,23.36363636,51.90909091,7,19.57575758,13.06060606,18.09090909,9.575757576,25.48484848,13.87878788,11.93939394,4.151515152,3,15.27272727,3.121212121,0.575757576,0.424242424,33
1167,2011,68.10714286,0.071428571,23.46428571,59.32142857,6.464285714,19.5,14.71428571,21.35714286,12.67857143,21.14285714,11.75,13.64285714,7.285714286,3.178571429,19.10714286,-9.285714286,0.321428571,0.678571429,28
1168,2011,71.06666667,0.033333333,24.16666667,54.26666667,6.366666667,17.36666667,16.36666667,22.83333333,10.6,23.13333333,12.43333333,14.33333333,5.233333333,1.466666667,20.8,-4.866666667,0.333333333,0.666666667,30
1169,2011,68.26666667,0,22.66666667,52.93333333,5.633333333,17.1,17.3,25.93333333,11.2,22.83333333,11.96666667,15.63333333,6.2,3.333333333,23.1,-3.8,0.4,0.6,30
1170,2011,60.76923077,0.153846154,20.80769231,53,5.423076923,17.84615385,13.73076923,19.96153846,11.80769231,23.34615385,11.92307692,14.65384615,5.846153846,3.384615385,18.42307692,-9.961538462,0.192307692,0.807692308,26
1171,2011,59.53571429,0.035714286,21.60714286,54.67857143,5.071428571,15.53571429,11.25,16.14285714,9.535714286,21.17857143,9.178571429,13.67857143,6.428571429,2.571428571,18.92857143,-11.46428571,0.178571429,0.821428571,28
1172,2011,70.23333333,0,23.7,56.23333333,7.6,22.56666667,15.23333333,20.86666667,12.7,23.9,12.26666667,14.5,4.7,2.766666667,22.26666667,1.566666667,0.533333333,0.466666667,30
1173,2011,66.54285714,0.085714286,23.34285714,57.11428571,6.685714286,18.85714286,13.17142857,19.31428571,13.02857143,25.51428571,14.68571429,13.37142857,4.8,3,19.22857143,2,0.628571429,0.371428571,35
1174,2011,62.93548387,0.064516129,21.38709677,51.38709677,5.870967742,16.87096774,14.29032258,20.67741935,9.35483871,23.67741935,10.41935484,11.77419355,3.709677419,4.032258065,19.83870968,-3.677419355,0.451612903,0.548387097,31
1175,2011,61,0.071428571,22,52.14285714,6.571428571,19.28571429,10.42857143,14.39285714,8.607142857,16.25,11.21428571,10.92857143,7.964285714,3.785714286,15.46428571,-5.785714286,0.25,0.75,28
1176,2011,60,0.133333333,20.03333333,44.13333333,7.733333333,19.26666667,12.2,16.83333333,5.266666667,18.66666667,13.23333333,12.33333333,5.533333333,3.533333333,21.76666667,-0.566666667,0.433333333,0.566666667,30
1177,2011,67.87096774,0.096774194,24.70967742,58.06451613,5.258064516,16.74193548,13.19354839,19.32258065,10.96774194,19.48387097,14.38709677,13.5483871,7.451612903,3.322580645,19.90322581,-8.838709677,0.225806452,0.774193548,31
1178,2011,73.9375,0.125,25.5625,55.46875,5.125,14.46875,17.6875,25.8125,12.0625,25.3125,12.25,15.71875,7.34375,5,19.4375,0.96875,0.5,0.5,32
1179,2011,64.41935484,0.032258065,22.16129032,51.87096774,6.548387097,18.48387097,13.5483871,19.77419355,7.967741935,22.06451613,11.58064516,12.16129032,5.64516129,2.806451613,18.32258065,-3.322580645,0.419354839,0.580645161,31
1180,2011,63.70967742,0.032258065,23.19354839,54.70967742,3.774193548,12.19354839,13.5483871,22,13.64516129,26.64516129,11.22580645,11.93548387,4.096774194,2.741935484,18.80645161,4.032258065,0.677419355,0.322580645,31
1181,2011,81.05882353,0,28.11764706,59.97058824,8,21.32352941,16.82352941,22.44117647,12.29411765,25.97058824,14.41176471,12.23529412,7.470588235,4.411764706,17.88235294,16.79411765,0.882352941,0.117647059,34
1182,2011,76.62068966,0.103448276,26.55172414,58.68965517,7.586206897,21.62068966,15.93103448,25.5862069,12.4137931,22.31034483,17.5862069,13.17241379,9.793103448,5.24137931,18.96551724,9.137931034,0.586206897,0.413793103,29
1183,2011,59.7037037,0.037037037,21.7037037,51.81481481,3.925925926,12.22222222,12.37037037,17.25925926,10.51851852,23.11111111,12.22222222,14.07407407,5.62962963,2.592592593,18.96296296,-6.518518519,0.259259259,0.740740741,27
1184,2011,64.13793103,0.068965517,21.89655172,50.55172414,7.827586207,21.79310345,12.51724138,16.96551724,8.068965517,19.55172414,13.31034483,12,5.862068966,2.344827586,18.65517241,-0.862068966,0.448275862,0.551724138,29
1185,2011,59.60714286,0.035714286,20.46428571,53.53571429,6.75,21.21428571,11.92857143,19.17857143,10,23.85714286,12.67857143,14.78571429,6.5,3.678571429,20.17857143,-6,0.214285714,0.785714286,28
1186,2011,64.82142857,0.071428571,21.92857143,55.25,7.607142857,21.10714286,13.35714286,20.17857143,11.71428571,21.42857143,11.17857143,13.53571429,5.464285714,3.857142857,20.5,-6.285714286,0.285714286,0.714285714,28
1187,2011,67.23333333,0.033333333,21.3,50.56666667,7.466666667,20.76666667,17.16666667,24.76666667,10.3,22.06666667,12.46666667,13.5,6.5,2.666666667,19.86666667,-1.2,0.5,0.5,30
1188,2011,62.2,0.16,21.8,53.68,6.52,20.12,12.08,17.96,7.68,21.32,12.52,16.92,5.32,2.84,21.28,-18.72,0.16,0.84,25
1189,2011,72.28571429,0,23.75,56.53571429,8.892857143,25.10714286,15.89285714,22,9.964285714,22.92857143,13.46428571,12.53571429,5.178571429,2.464285714,19.67857143,-3.214285714,0.392857143,0.607142857,28
1190,2011,67.9375,0.0625,23.53125,53.03125,4.96875,14.84375,15.90625,23.8125,11.71875,24.53125,10.375,13.625,6.375,3.875,18.59375,4,0.65625,0.34375,32
1191,2011,65.31034483,0.034482759,22.06896552,50.17241379,4.448275862,12.96551724,16.72413793,23.51724138,8.103448276,22.06896552,13.79310345,13,5.551724138,1.862068966,20.72413793,-2.275862069,0.482758621,0.517241379,29
1192,2011,64.34482759,0.137931034,22.17241379,55.79310345,5.172413793,16.13793103,14.82758621,21.96551724,12.62068966,24.68965517,11.65517241,15.10344828,5.724137931,3.517241379,19.13793103,-8.344827586,0.172413793,0.827586207,29
1193,2011,65.16129032,0.032258065,23.38709677,54.09677419,4.161290323,13.5483871,14.22580645,21.58064516,12.25806452,24.16129032,13.61290323,14.09677419,8.193548387,3.741935484,17.5483871,7.35483871,0.774193548,0.225806452,31
1194,2011,67.13793103,0.068965517,23.89655172,54.4137931,5.344827586,16.44827586,14,21.51724138,11.06896552,21.89655172,11.86206897,11.34482759,6.034482759,4.793103448,18.48275862,1,0.655172414,0.344827586,29
1195,2011,65.66666667,0.1,22.23333333,55.4,5.833333333,17.7,15.36666667,23.6,13.23333333,23.36666667,12.06666667,16.66666667,6.3,2.166666667,18.63333333,-7.166666667,0.333333333,0.666666667,30
1196,2011,71.54545455,0.151515152,25.93939394,56.18181818,6.212121212,17.45454545,13.45454545,20.18181818,13.09090909,24.42424242,13.72727273,12.42424242,5.878787879,3.545454545,14.42424242,8.484848485,0.787878788,0.212121212,33
1197,2011,61.53571429,0.142857143,20.96428571,54.64285714,5.821428571,19.46428571,13.78571429,22.35714286,12.96428571,23.82142857,8.642857143,16.32142857,7.035714286,3.928571429,19.17857143,-8.107142857,0.285714286,0.714285714,28
1198,2011,71.14285714,0.142857143,23.57142857,54.25,5.428571429,16.46428571,18.57142857,27.03571429,11.39285714,22.14285714,10.46428571,14.78571429,8.142857143,3.607142857,21.25,-5.107142857,0.321428571,0.678571429,28
1199,2011,69.32258065,0,24.48387097,56.16129032,6.193548387,18.74193548,14.16129032,21.35483871,12.4516129,26.58064516,12.48387097,16.12903226,8.774193548,5.741935484,19.25806452,7.064516129,0.677419355,0.322580645,31
